"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"1198",85000,1182000,11564,0,0.328920863309352,1.31568345323741,0,0,0,0,0,0,0,0.840575539568345,0.402014388489209,0.0730935251798561,0,0,0.109640287769784,0,0,2.04661870503597,0,2.0831654676259,6.94388489208633,0.402014388489209,0,6.26776978417266,0,0,0,0
"1199",85000,1190000,11268,0,0,0.338666666666667,0,0.206962962962963,0,0,0,0,0,0.526814814814815,0,0,0,0,0,0.150518518518519,0,4.68488888888889,0,1.524,8.46666666666667,0.677333333333333,0,2.35185185185185,0,0,0,0.112888888888889
"1200",85000,1198000,10972,0,0,0.588536585365854,0,1.14609756097561,0,0,0,0,0,0.0929268292682927,0.185853658536585,0,0,0,0,0,0,1.78109756097561,0,1.67268292682927,8.20853658536585,1.50231707317073,0,2.21475609756098,0,0,0,0
"1201",85000,1206000,10676,0,0,0.452328767123288,0,2.17465753424658,0,0,0,0,0,0.40013698630137,0.452328767123288,0,0,0,0.0695890410958904,0.208767123287671,0,2.05287671232877,0,3.32287671232877,6.00205479452055,2.66178082191781,0,1.49616438356164,0,0,0,0
"1202",85000,1214000,10380,0,0.190977443609023,0,0,0.324661654135338,0,0,0,0,0,0.267368421052632,0.248270676691729,0,0,0,0.152781954887218,0.477443609022556,0,1.24135338345865,0,22.2870676691729,1.24135338345865,1.75699248120301,0,2.88375939849624,0,0,0,0
"1203",85000,1222000,10084,0,0,0,0,0.37503355704698,0,0,0,0,0,0.119328859060403,0.528456375838926,0,0,0,0,0.170469798657718,0,2.09677852348993,0,21.3428187919463,0.886442953020134,0.340939597315436,0,1.94335570469799,0,0,0,0
"1204",85000,1230000,9788,0,0,0,0,0.30135593220339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861016949152542,0,16.6176271186441,0,0.322881355932203,0,2.28169491525424,0,0,0,0
"1205",85000,1238000,9492,0,0.120952380952381,0.282222222222222,0,0.241904761904762,0,0,0,0,0,0.161269841269841,0,0,0,0,0,0.120952380952381,0,0.524126984126984,0,16.2680952380952,1.35063492063492,0.201587301587302,0,1.43126984126984,0,0,0,0
"1206",85000,1246000,9196,0,0.0747058823529412,0,0,0.224117647058824,0,0,0,0,0,0.0747058823529412,0,0,0,0,0,0,0,0,0,23.9805882352941,1.45676470588235,0.112058823529412,0,0.261470588235294,0,0,0,0
"1207",85000,1254000,8900,0,0,0.492835820895522,0,0.473880597014925,0,0,0,0.246417910447761,0,0.492835820895522,0.341194029850746,0,0,0,0,0.682388059701493,0,1.59223880597015,0,22.8410447761194,2.06611940298507,0.37910447761194,0,0.625522388059702,0,0,0,0
"1208",85000,1262000,8604,0,0,0.192424242424242,0,0.307878787878788,0,0,0,0,0,0.519545454545455,0.384848484848485,0,0,0,0,0.230909090909091,0,1.11606060606061,0,13.835303030303,1.86651515151515,1.03909090909091,0,4.54121212121212,0,0,0,0
"1209",85000,1270000,8308,0,0.307258064516129,0.204838709677419,0,0.163870967741935,0,0,0,0,0,1.57725806451613,0,0,0,0,0,0.0819354838709677,0,1.18806451612903,0,8.82854838709677,4.64983870967742,0.798870967741935,0,4.48596774193548,0,0,0,0
"1210",85000,1278000,8012,0,0.0962121212121212,0.384848484848485,0,0.327121212121212,0,0,0,0,0,2.02045454545455,0,0,0,0,0,0.654242424242424,0,0.115454545454545,0,13.1618181818182,4.92606060606061,0.346363636363636,0,3.46363636363636,0,0,0,0
"1211",85000,1286000,7716,0,0.558439716312057,0.882695035460993,0,0.594468085106383,0,0,0,0,0,0.216170212765957,0.324255319148936,0,0,0,0,0.900709219858156,0,0.450354609929078,0,17.78,4.26936170212766,0.360283687943262,0,0.972765957446808,0,0,0,0
"1212",85000,1294000,7420,0,0.502970297029703,0.88019801980198,0,0.704158415841584,0,0,0,0,0,2.38910891089109,0,0,0,0,0,1.25742574257426,0,1.45861386138614,0,4.95425742574257,7.16732673267327,0.176039603960396,0,2.08732673267327,0,0,0,0
"1213",85000,1302000,7124,0,0,0.12192,0,1.34112,0,0,0,0,0,0.32512,0.48768,0,0,0,0,0.06096,0,0.48768,0,4.00304,6.25856,0.67056,0,2.4384,0,0,0,0
"1214",85000,1310000,6828,0,0.209917355371901,1.0495867768595,0,1.44842975206612,0,0,0,0,0,3.14876033057851,0.251900826446281,0,0,0,0.146942148760331,0,0,4.2403305785124,0,1.00760330578512,9.04743801652893,0.671735537190083,0,3.31669421487603,0,0,0,0
"1215",85000,1318000,6532,0,0.662608695652174,0,0,0,0,0,0,0,0,3.09217391304348,0,0,0,0,0,0,0,3.75478260869565,0,0,10.8778260869565,0.828260869565217,0,2.70565217391304,0,0,0,0
"1216",85000,1326000,6236,0,1.08857142857143,0,0,0,0,0,0,0,0,1.36071428571429,0,0,0,0,0,0,0,1.08857142857143,0,0,1.45142857142857,0,0,9.79714285714286,0,0,0,0.362857142857143
"1217",85000,1334000,5940,0,0.272142857142857,0,0,0,0,0,0,0,0,0.816428571428572,0,0,0,0,0,0,0,5.89642857142857,0,0,5.715,0,0,1.81428571428571,0,0,0,0.136071428571429
"1218",85000,1342000,5644,0,0.635,0,0,0,0,0,0,0,0,0.987777777777778,0,0,0,0,0,0,0,8.60777777777778,0,0,7.19666666666667,0,0,0.635,0,0,0,0
"1219",85000,1350000,5348,0,0,0,0,0,0,0,0,0,0,1.20315789473684,0,0,0,0,0,0,0,0,0,0,10.4273684210526,0,0,1.47052631578947,0,0,0,0
"1220",85000,1358000,5052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9525,0,0,10.874375,0,0,0,0,0,0,0
"1221",85000,1366000,4756,0,0.423333333333333,0,0,0,0,0,0,0,0,4.86833333333333,0,0,0,0,0,0,0,5.715,0,0,5.08,0,0,0,0,0,0,0
"1222",85000,1374000,4460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.302,0,0,10.033,0,0,0.635,0,0,0,0.381
"1223",85000,1382000,4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5875,0,0,4.048125,0.635,0,6.985,0,0,0,0
"1224",85000,1390000,3868,0,0,0,0,0,0,0,0,0,0,0.603564356435644,0,0,0,0,0,0,0,0,0,0,1.15683168316832,1.40831683168317,0,10.9647524752475,0,0,0,0.251485148514851
"1225",85000,1398000,3572,0,0,0,0,0.137297297297297,0,0,0,0,0,0,0.411891891891892,0,0,0,0,0,0,0,0,0,3.62121621621622,0.806621621621622,0,9.21608108108108,0,0,0,0
"1226",85000,1406000,3276,0,0,0,0,0.145142857142857,0,0,0.254,0,0,0.145142857142857,0,0,0,0,0,0,0,0.181428571428571,0,0,6.00528571428571,0.816428571428572,0,9.271,0,0,0,0
"1227",85000,1414000,2980,0,0,0,0,0.103673469387755,0,0,0,0,0,0.155510204081633,0,0,0,0,0,0.103673469387755,0,0.20734693877551,0,0,8.73448979591837,0,0,6.03897959183673,0,0,0,0
"1228",85000,1422000,2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.843,0.846666666666667,0,1.60866666666667,0,0,0,0
"1229",85000,1430000,2388,0,0.461818181818182,0,0,0.173181818181818,0,0,0,0,0,2.65545454545455,0,0,0,0,0,0.519545454545455,0,0.923636363636364,0,0,6.985,0.519545454545455,0,4.79136363636364,0,0,0,0
"1230",85000,1438000,2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.97,0,0,0,0,0,0,0
"1231",85000,1446000,1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455897435897436,0,0,11.8533333333333,0,0,0,0.586153846153846
"1232",85000,1454000,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527169811320755,1.58150943396226,0,13.2271698113208,0,0,0,0
"1233",93000,830000,24589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",93000,838000,24293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235",93000,846000,23997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5466666666667,0,0,0,0,0,0,0,0,12.7,10.16
"1236",93000,854000,23701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",93000,862000,23405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",93000,870000,23109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",93000,878000,22813,0,12.7,0,0,0,0,0,0,0,0,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1240",93000,886000,22517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",93000,894000,22221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",93000,902000,21925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",93000,910000,21629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",93000,918000,21333,0,0,6.6675,0,0,0,0,0,0,0,0.9525,0,1.42875,0,0,0,0,0,24.60625,0,0,1.5875,0,0,0,0,0,0,0
"1245",93000,926000,21037,0,0,5.08,0,0,0,0,0,0,0,6.35,0,0,0,0,0,0,0,15.24,0,0,0,0,0,0,0,0,0,0
"1246",93000,934000,20741,0,3.10444444444444,4.02166666666667,0,0,0,0,0,0,0,6.27944444444444,0,0,0,1.34055555555556,1.55222222222222,0.564444444444444,0,6.56166666666667,0,0,0.423333333333333,0,0,0,0,0,0.282222222222222,0.141111111111111
"1247",93000,942000,20445,0,0.705555555555556,1.69333333333333,0,0,0,0,0,1.12888888888889,0,10.3011111111111,0,0,0,0,0,0,0,9.45444444444444,0,0,1.55222222222222,0,0,0,0,0,0,0
"1248",93000,950000,20149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",93000,958000,19853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",93000,966000,19557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",93000,974000,19261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",93000,982000,18965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",93000,990000,18669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",93000,998000,18373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",93000,1006000,18077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.496,0,0,0,0,0,0,0,0,0,0
"1256",93000,1014000,17781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.94,0,0,0,0,0,0,0,0,0,0
"1257",93000,1022000,17485,0,3.1447619047619,0,0,0,0,0,0,0,0,1.69333333333333,0,0,0,0,0,0,0,26.972380952381,0,0,0.967619047619048,0,0,0,0,0,0,0
"1258",93000,1030000,17189,0,1.5875,4.1275,0,0,0,0,0,0,0,3.175,0,0,0,0,0.635,0,0,8.62541666666667,0,0,5.13291666666667,0,0,0,0,0,0,0
"1259",93000,1038000,16893,0,0.667070707070707,1.23151515151515,0,0,0,0,0,0.102626262626263,0,0.795353535353535,0,0,0,0,0,0,0,11.0066666666667,0,0,6.46545454545455,0,0,0,0,0,0,0.153939393939394
"1260",93000,1046000,16597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",93000,1054000,16301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",93000,1062000,16005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.638,0,0,2.54,0,0,0,0,0,0,0
"1263",93000,1070000,15709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1428571428571,0,0,0,0,0,0,0,0,0,0
"1264",93000,1078000,15413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.43,0,0,5.842,0,0,0,0,0,0,0
"1265",93000,1086000,15117,0,0.443492063492063,0,0,0.241904761904762,0,0,0,0,0,0.685396825396825,0,0,0,0,0.241904761904762,0,0,13.9901587301587,0,0,7.74095238095238,0,0,0,0,0,0,0
"1266",93000,1094000,14821,0,0,0,0,0,0,0,0,0,0,0.11651376146789,0,0,0,0,0.11651376146789,0,0,9.36770642201835,0,0,8.06275229357798,0,0,0.23302752293578,0,0,0,0
"1267",93000,1102000,14525,0,4.8831007751938,1.31922480620155,0,1.14201550387597,0,0,0,0,0,3.87891472868217,0,0,0,0,1.77209302325581,1.37829457364341,0,2.85503875968992,0,0,3.15038759689922,0,0,0.630077519379845,0,0,0,0.492248062015504
"1268",93000,1110000,14229,0,4.25061224489796,1.88340136054422,0,0.50108843537415,0,0,0,0,0,4.69986394557823,0,0,0,0,0.449251700680272,6.66965986394558,0,6.82517006802721,0,0,1.19224489795918,0,0,2.66095238095238,0,0,0,0
"1269",93000,1118000,13933,0,3.57909090909091,2.09742424242424,0,0.481060606060606,0,0,0.307878787878788,0,0,2.84787878787879,0,0,0,0,0.673484848484848,4.06015151515151,0,6.60015151515152,0,0,3.40590909090909,0,0,1.78954545454545,0,0,0,0
"1270",93000,1126000,13637,0,1.39347222222222,2.20486111111111,0,0.388055555555556,0,0,0,0.105833333333333,0,4.78013888888889,0,0,0,0,0.229305555555556,7.65527777777778,0,3.93347222222222,0,0,4.10986111111111,0,0,2.50472222222222,0,0,0,0
"1271",93000,1134000,13341,0,3.20565517241379,1.61158620689655,0,0.52551724137931,0,0,0,0,0,1.96193103448276,0,0,0,0,0.823310344827586,4.32675862068966,0,4.58951724137931,0,0,5.37779310344828,0.122620689655172,0,2.62758620689655,0,0,0,0
"1272",93000,1142000,13045,0,2.12607407407407,3.95111111111111,0,0.319851851851852,0,0,0,0,0,2.84103703703704,0.188148148148148,0,0,0,0.489185185185185,6.07718518518518,0,4.34622222222222,0,0,1.27940740740741,0.188148148148148,0,3.72533333333333,0,0,0,0
"1273",93000,1150000,12749,0,0.4,0.76,0,1.56,0,0,0,0,0,3,0,0,0,0,0.44,4.56,0,6.5,0,0,4.6,1.6,0,0.74,0,0,0,0
"1274",93000,1158000,12453,0,0.519124087591241,0.407883211678832,0,0.463503649635036,0,0,0,0,0,1.44613138686131,0,0,0,0,0.111240875912409,0.852846715328467,0,8.39868613138686,0,2.87372262773723,4.78335766423358,0.463503649635036,0,1.07532846715328,0,0,0,0
"1275",93000,1166000,12157,0,0.230909090909091,0.307878787878788,0,0,0,0,0,0,0,0.692727272727273,0,0,0,0,0,0,0,5.42636363636364,0,1.905,7.0619696969697,1.48166666666667,0,3.77151515151515,0,0,0,0
"1276",93000,1174000,11861,0,0.926756756756757,1.37297297297297,0,0.274594594594595,0,0,0,0,0,1.30432432432432,0.223108108108108,0,0,0,0.188783783783784,0.480540540540541,0,6.65891891891892,0,0,4.10175675675676,0.137297297297297,0,5.44040540540541,0,0,0,0
"1277",93000,1182000,11565,0,1.3296644295302,0.647785234899329,0,0.238657718120805,0,0,0,0,0,1.43194630872483,1.00577181208054,0,0,0,0.18751677852349,0.613691275167785,0,2.54,0,0.102281879194631,8.2848322147651,0.767114093959732,0,3.00026845637584,0,0,0,0
"1278",93000,1190000,11269,0,0,0,0,0.783950617283951,0,0,0,0,0,0.219506172839506,0,0,0,0,0,0.250864197530864,0,2.00691358024691,0,2.85358024691358,6.66358024691358,0.250864197530864,0,5.58172839506173,0,0,0,0.188148148148148
"1279",93000,1198000,10973,0,0.301625,0.111125,0,1.222375,0,0,0,0,0,0.1905,1.095375,0,0,0,0.0635,0.254,0,1.349375,0,5.9055,6.937375,1.143,0,2.4765,0,0,0,0.047625
"1280",93000,1206000,10677,0,0,0,0,0.080379746835443,0,0,0,0,0,0.0964556962025317,0.144683544303797,0,0,0,0,0,0,0.417974683544304,0,17.7317721518987,4.5173417721519,1.15746835443038,0,2.20240506329114,0,0,0,0
"1281",93000,1214000,10381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840945945945946,0,28.0601351351351,0.377567567567568,0,0,0.583513513513514,0,0,0,0
"1282",93000,1222000,10085,0,0,0,0,0,0,0,0,0,0,0,0.246944444444444,0,0,0,0,0,0,0.458611111111111,0,24.1123611111111,0.0881944444444445,0,0,0.670277777777778,0,0,0,0
"1283",93000,1230000,9789,0,0,0,0,0.433178294573643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177209302325581,0,12.1880620155039,2.16589147286822,0.0787596899224806,0,3.05193798449612,0,0,0,0.0787596899224806
"1284",93000,1238000,9493,0,0.0954887218045113,0.190977443609023,0,0.515639097744361,0,0,0,0,0,0,0.152781954887218,0,0,0,0,0,0,0.152781954887218,0,8.80406015037594,2.97924812030075,0.534736842105263,0,5.23278195488722,0,0,0,0
"1285",93000,1246000,9197,0,0,0,0,2.25985294117647,0,0,0,0,0,0.0933823529411765,0,0,0,0,0,0,0,0.149411764705882,0,15.6695588235294,4.20220588235294,0.298823529411765,0,1.55014705882353,0,0,0,0
"1286",93000,1254000,8901,0,0.114586466165414,0,0,1.27954887218045,0,0,0,0,0,0.210075187969925,0,0,0,0,0.152781954887218,0.458345864661654,0,0.821203007518797,0,15.6410526315789,3.72406015037594,0.190977443609023,0,0.859398496240601,0,0,0,0
"1287",93000,1262000,8605,0,0,0.0691156462585034,0,1.0021768707483,0,0,0,0,0,0.50108843537415,0.0691156462585034,0,0,0,0.190068027210884,0.276462585034014,0,0.449251700680272,0,17.4171428571429,3.12748299319728,0.898503401360544,0,0.984897959183673,0,0,0,0
"1288",93000,1270000,8309,0,0.0868376068376068,0,0,0.282222222222222,0,0,0,0,0,0.347350427350427,0.521025641025641,0,0,0,0,0.13025641025641,0,1.75846153846154,0,7.98905982905983,2.5834188034188,1.67162393162393,0,4.94974358974359,0,0,0,0
"1289",93000,1278000,8013,0,0.208507462686567,0.0758208955223881,0,0.966716417910448,0,0,0,0,0,0.303283582089552,0.113731343283582,0,0,0,0.0758208955223881,0.18955223880597,0,0.417014925373134,0,18.860447761194,3.88582089552239,0.625522388059702,0,1.15626865671642,0,0,0,0.037910447761194
"1290",93000,1286000,7717,0,0.341194029850746,0,0,0.0758208955223881,0,0,0,0,0,0.341194029850746,0.284328358208955,0,0,0,0,0.227462686567164,0,0,0,10.9940298507463,6.59641791044776,0.530746268656716,0,3.31716417910448,0,0,0,0
"1291",93000,1294000,7421,0,0.0920289855072464,0,0,0.681014492753623,0,0,0,0,0,0.128840579710145,0,0,0,0,0,0.993913043478261,0,0.239275362318841,0,10.0863768115942,3.71797101449275,0.460144927536232,0,2.39275362318841,0,0,0,0
"1292",93000,1302000,7125,0,0.434188034188034,0.347350427350427,0,1.3242735042735,0,0,0,0,0,1.51965811965812,0.26051282051282,0,0,0,0,0.217094017094017,0,0.347350427350427,0,10.6593162393162,4.34188034188034,1.88871794871795,0,1.91042735042735,0,0,0,0
"1293",93000,1310000,6829,0,0.877794117647059,0.672352941176471,0,0.541617647058824,0,0,0,0,0,0.578970588235294,0.933823529411765,0,0,0,0,0.280147058823529,0,0.933823529411765,0,5.49088235294118,9.71176470588235,0.261470588235294,0,2.96955882352941,0,0,0,0
"1294",93000,1318000,6533,0,1.56672897196262,0,0,0.522242990654206,0,0,0,0,0,3.96429906542056,0.545981308411215,0,0,0,0,0,0,4.22542056074766,0,0.284859813084112,3.15719626168224,0.37981308411215,0,6.81289719626168,0,0,0,0.0949532710280374
"1295",93000,1326000,6237,0,1.87739130434783,0,0,0.441739130434783,0,0,0,0,0,0.165652173913043,0,0,0,0,0,0,0,0.662608695652174,0,0,1.71173913043478,1.76695652173913,0,6.40521739130435,0,0,0,0.165652173913043
"1296",93000,1334000,5941,0,0.331304347826087,0,0,0.220869565217391,0,0,0,0,0,0.607391304347826,0,0,0,0,0,0,0,0.0828260869565217,0,0,4.69347826086956,1.40804347826087,0,3.67195652173913,0,0,0,0
"1297",93000,1342000,5645,0,0.490175438596491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802105263157895,0,0,3.9659649122807,0.935789473684211,0,6.1940350877193,0,0,0,0
"1298",93000,1350000,5349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.572,0,0,6.096,0,0,0,0
"1299",93000,1358000,5053,0,0,0,0,1.05833333333333,0,0,0,0,0,1.69333333333333,0,0,0,0,0,0,0,0,0,0,12.065,0,0,0,0,0,0,0
"1300",93000,1366000,4757,0,0,0,0,0,0,0,0,0,0,3.048,0,0,0,0,0,0,0,0,0,0,7.874,0,0,6.858,0,0,0,0
"1301",93000,1374000,4461,0,0,0,0,0,0,0,0,0,0,4.23333333333333,0,0,0,0,0,0,0,2.11666666666667,0,0,7.19666666666667,0,0,0,0,0,0,0
"1302",93000,1382000,4165,0,0.211666666666667,0,0,0.264583333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.905,2.11666666666667,0,9.15458333333333,0,0,0,0
"1303",93000,1390000,3869,0,0.187377049180328,0,0,0,0,0,0.187377049180328,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29016393442623,3.28950819672131,0,6.66229508196721,0,0,0,0.187377049180328
"1304",93000,1398000,3573,0,0,0,0,0.4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57386666666667,2.31986666666667,0,8.09413333333333,0,0,0,0
"1305",93000,1406000,3277,0,0,0,0,0.533768115942029,0,0,0.717826086956522,0,0,0,0,0,0,0,0,0,0,0,0,2.30072463768116,4.56463768115942,1.3436231884058,0,8.00652173913043,0,0,0,0
"1306",93000,1414000,2981,0,0.368396946564885,0,0,0.542900763358779,0,0,0.465343511450382,0,0,0.77557251908397,2.15221374045802,0,0,0,0,0,0,0,0,0.329618320610687,3.72274809160305,1.55114503816794,0,7.21282442748092,0,0,0,0
"1307",93000,1422000,2685,0,0.224778761061947,0.224778761061947,0,0.134867256637168,0,0,0,0,0,0.629380530973451,0.76424778761062,0,0,0,0,0,0,0.629380530973451,0,0,6.87823008849558,3.01203539823009,0,5.9116814159292,0,0,0,0
"1308",93000,1430000,2389,0,0.227948717948718,0,0,0.26051282051282,0,0,0,0,0,0.195384615384615,0,0,0,0,0,0,0,0,0,0.26051282051282,10.0297435897436,1.98641025641026,0,2.96333333333333,0,0,0,0
"1309",93000,1438000,2093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35428571428571,0,0,8.89,0,0,0,0
"1310",93000,1446000,1797,0,0,0,0,0,0,0,0,0,0,1.190625,0,0,0,0,0,0,0,0,0,0,0.3571875,2.1034375,0,9.1678125,0,0,0,0.3175
"1311",93000,1454000,1501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448235294117647,0.971176470588235,0,10.0852941176471,0,0,0,0
"1312",101000,830000,24590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1313",101000,838000,24294,0,22.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.05,0,0,0,0,0,0,0,0,0,0
"1314",101000,846000,23998,0,3.38666666666667,0,0,0,0,0,0,0,0,5.08,0,0,0,5.08,0,0,0,13.1233333333333,0,0,0,0,0,0,0,0,0,0
"1315",101000,854000,23702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1316",101000,862000,23406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1317",101000,870000,23110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1318",101000,878000,22814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1319",101000,886000,22518,0,8.46666666666667,0,0,0,0,0,0,0,0,18.6266666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1320",101000,894000,22222,0,0,0,0,0,0,0,0,0,0,30.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1321",101000,902000,21926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.32,0,0,0,0,0,0,0,0,0,0
"1322",101000,910000,21630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1323",101000,918000,21334,0,0,0,0,0,0,0,0,0,0,6.89428571428572,0,0,0,0,1.81428571428571,0,0,19.2314285714286,0,0,5.80571428571429,0,0,0,0,0,0,0
"1324",101000,926000,21038,0,4.79777777777778,11.5711111111111,0,0,0,0,0,0,0,6.06777777777778,0,0,0,0,1.12888888888889,3.10444444444444,0,0,0,0,0,0,0,0,0,0,1.69333333333333,1.69333333333333
"1325",101000,934000,20742,0,3.048,4.91066666666667,0,0,0,0,0,0.677333333333333,0,3.89466666666667,0,0,0,0,1.94733333333333,1.69333333333333,0,10.8373333333333,0,0,0.846666666666667,0,0,0,0,0,0.592666666666667,0
"1326",101000,942000,20446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
