"","x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
"5030",509000,822000,24937,0,0.0120545806268783,0,0,0,0,0,0,0,0,0.176016189494009,0,0,0,0,0,0,0,31.1895732219525,0,1.20755196309504,0,0,0,0.535401840860293,0,0,0,0
"5031",509000,830000,24641,0,1.1358220548624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5355706879105,0,0,0.0148668111177068,0,0,0.814502431390797,0,0,0,0
"5032",509000,838000,24345,0,0.0105748633920031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5705259440675,0,0.139847727999637,0.0518590470929502,0,0,0.116200933276742,0,0,0,0
"5033",509000,846000,24049,0,0,0.221769109586523,0,0.00882203278167928,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9331541993325,0,0,2.23369212098845,0,0,1.27904010292617,0,0,0,0
"5034",509000,854000,23753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4613011223714,0,0,0.023080750467058,0,0,0,0,0,0,0
"5035",509000,862000,23457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02586459439361,0,0,0,0,0,0,0,0,0,0
"5036",509000,870000,23161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07064178533971,0,0.119286506326832,0,0,0,0,0,0,0,0
"5037",509000,878000,22865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58083974725135,0,0.177132516912389,0.000515698889843095,0,0,0,0,0,0,0
"5038",509000,886000,22569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99903156773451,0,0.00222605049998093,0.000435766728242855,0,0,0,0,0,0,0
"5039",509000,894000,22273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0118517510229,0,0,0,0,0,0,0,0,0,0
"5040",509000,902000,21977,0,0,0,0,3.14201665108532,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37998666163335,0,1.08262457359574,0.00413750856603108,0,0,0.408873852771312,0,0,0,0
"5041",509000,910000,21681,0,12.9796251065058,0,0,0.885564881766377,0,0,0,0,0,0,0,0,0.672078708759089,0,0,0.00896955484835542,0,3.05840358805099,0,4.63314011201782,1.25196279775132,0.0024605356469259,0,7.62944835473697,0,0,0,0
"5042",509000,918000,21385,0,1.00774320382114,0,0,11.2489087798208,0,0,3.07471101110952,0,0,0,0,0,6.12977920240525,0,0.13125569614617,2.05800320435,0,2.74536906950922,0,5.71863974721153,1.94140334916691,0.0907195643766499,0,19.704553246215,0,0,0,0
"5043",509000,926000,21089,0,0.99739054738845,0.174260288302259,0,41.3406616385665,0,0,0.0130983215735404,0,0,1.80000492099544,0.0515517852944643,0,28.8942439729868,0,0,2.2056351533444,0,7.99044164740288,0,19.3139794283419,1.93278583930361,0,0,1.69750973375097,0,0,0,0
"5044",509000,934000,20793,0,5.47440807726134,3.35101073686122,0,21.9414492148642,0,0,0,0,0,0.435751480480185,0.795208158640773,0,30.2449991753541,0,0,7.76148299758522,0,1.73114367089783,0,23.1661739621169,4.55919547559263,0,0,1.38811533957459,0,0,0,0
"5045",509000,942000,20497,0,2.13055540209747,0.557492851458594,0,27.3012383866488,0,0,0,0,0,0.656023957196104,3.10335821573696,0,29.4870434776827,0,0,6.62278123225792,0,0.214539901767969,0,24.5020392374673,0,0.054682671903167,0,1.44783871031444,0,0,0,0
"5046",509000,950000,20201,0,0.420629095285291,7.80697382957318,0,24.688388810054,0,0,0,0,0,5.9689312468617,4.32054829685108,0,60.8091791719816,0,0.0891773048126324,30.7037685799084,0,1.51456889807129,0,23.5608824465098,0,0,0,9.10165527766437,0,0,0,0
"5047",509000,958000,19905,0,6.95021415584798,10.0588045816653,0,36.4998403910385,0,0,0,0,0,16.2925872823087,0.805808076555749,0,36.2696207928606,0.10536615669735,0.291383681274636,17.0429559641022,0,0,0,12.9562509289712,0,0,0,0,0,0,0,0
"5048",509000,966000,19609,0,1.10155347744274,1.4825868910189,0,58.2776994860649,0,0,0,0,0,17.2881199984196,0.321342213984155,0,9.383020876907,0,0.170554990060627,26.3510260403038,0,5.86370014137778,0,5.76073307374539,0,0,0,0,0,0,0,0
"5049",509000,974000,19313,0,0.286424822114777,16.5076496814179,0.723914186961784,63.076314163158,0,0,0,0,0,12.9278648390327,3.00651733824277,0,26.9987255905486,0,0.457940483101065,16.7305575374604,0,0,0,7.74374130234445,0,0.0583215486474688,0,0.185011241756137,0,0,0,0
"5050",509000,982000,19017,0,0.90153522989271,2.61370810178779,0,43.0429098102694,0,0,0,0,0,3.24561578016883,5.12266966638204,0,38.4292882283352,0,1.97344785979082,35.8537633674055,0,0,0,128.961853164863,0,0.619690310748779,0,1.08173097583031,0,0,0,0
"5051",509000,990000,18721,0,0,0.093034652200152,0,59.8268116977441,0,0,0,0,0,1.04779431185429,1.16168579093374,0,58.7184138723094,0,0,11.8125059476144,0,0.0938230939115473,0,3.72629706157854,0,5.08096169223184,0,0.888002697118956,0,0,0,0
"5052",509000,998000,18425,0,0.459548903419592,9.05787004440699,0,16.4151434822194,0,0,2.49402369511968,0,0,0.73048081273163,1.02537310411251,0,59.8657693163805,0,0,5.11726021421774,0,1.6971982721361,0,7.28662673153039,2.70678470547051,0.187114988011608,0,4.54665362444396,0,0,0.211163826558908,0
"5053",509000,1006000,18129,0,0.352907983290311,0.385741606474045,0,29.7731121031351,0,0,3.4582187601715,0,0,0,0,0,28.9988008606384,0,0,6.36483318119882,0,0,0,28.7114413777422,15.1194130574953,6.40924437644208,0,4.50671180442375,0,0,0,0
"5054",509000,1014000,17833,0,0,0,0,13.1650295380728,0,0,2.65899717537351,0,0,0,1.87238421838413,0,30.3836202357425,0,0,19.7157437944622,0,1.84917735216053,0,48.7482809818641,6.60358412509839,1.7161574081661,0,7.23779818727758,0,0,0,0
"5055",509000,1022000,17537,0,0,0,0,7.5695978181518,0,0,0.0761101191902051,0,0,0,0.92831691026982,0,3.40654152953811,0,0,6.76796975763112,0,0.066105495728347,0,39.4793156807099,4.31519430107409,1.85715973461777,0,8.48721342484898,0,0,0,0
"5056",509000,1030000,17241,0,0,0,0,7.85125452695594,0,0,0.0466725080718427,0,0,0,1.55889152271481,0,0.874624377685131,0,0,2.96953594844414,0,14.3161383056971,0,55.8252371959787,10.7128611675659,1.07498672899495,0,3.88532508098765,0,0,0,0
"5057",509000,1038000,16945,0,0,0,0,2.13690927297353,0,0,0,0,0,0,0.0428732312454435,0,0.313752364102191,0,0,6.53882868475193,0,6.80792014618133,0,48.942801006024,19.8396210870274,3.59468290741055,0,9.36285437883355,0,0,0,0
"5058",509000,1046000,16649,0,0,0,0,7.3518692945915,0,0,0,0,0,0,0.113206835154745,0,2.04860238935966,0,0.235991260284588,4.8559072600755,0,2.19610234302262,0,89.2704125655394,8.87729391606138,0.28717250230457,0,7.46857193280352,0,0,0,0
"5059",509000,1054000,16353,0,0,0.440294257845493,0,18.5134287477542,0,0,0.434172673064995,0,0,0,1.28021444749517,0,0,0,0.389678981212844,13.1097787721265,0,8.00405854142739,0,146.979918996519,5.90218321741062,2.24440353497753,0,6.92597214971488,0,0,0,0
"5060",509000,1062000,16057,0,0,1.09632842684191,0,15.2301999833203,0,0,0,0.101933765817558,0,0,1.60592566638915,0,1.37666554386802,0,0,5.64688192321407,0,5.69925563218217,0,21.6066800918786,7.9438420730675,0.209768001613774,0,1.96364316428411,0,0,0,0.148288377645699
"5061",509000,1070000,15761,0,0,0,0,20.4316588776071,0,0,0,0,0,0,0.595165014094085,0,0.00876548408553542,0,0,0.870129565658748,0,2.35661146855168,0,22.8270803553456,13.0857019853644,0.150812827609001,0,0.0281654487188738,0,0,0,0
"5062",509000,1078000,15465,0,0,0,0,7.05628300831353,0,0,0,0,0,0,0,0,0,0,0,1.0844729036935,0,2.81868094625292,0,61.3090382299464,8.88123684749334,0.520087628461804,0,1.52563817359344,0,0,0,0
"5063",509000,1086000,15169,0,0.568725719311422,1.64409141013173,0,26.4377164251242,0,0,5.59900581045937,0,0,0,4.1455724224136,0,19.2093648613272,0,0,2.55198013493907,0,0,0,18.2156989021077,7.6123703414242,2.18932029187746,0,1.47786034908877,0,0,0,0
"5064",509000,1094000,14873,0,0,0,0,64.4343373127571,0,0,3.1048579594645,0,0,0,1.53473213941669,0,65.7979263844977,0,0,9.50920451887198,0,0,0,0.127025834917089,0,3.11307997066072,0,6.4353799480856,0,0,0,0
"5065",509000,1102000,14577,0.176450621085726,0,0.771979509380497,0,66.1781503637683,0,0,8.96832780894411,0,0,0,5.41218542237721,0,56.9659652762364,0,0.624860437755286,26.0431313858867,0,0,0,0,0,3.56874060044133,0,8.85759967148065,0,0,0,0
"5066",509000,1110000,14281,0,0,1.58376902064609,0,36.3099650119943,0,0,10.9103256622255,0,0,0.145518374459401,2.86646314897924,0,11.9489791759976,0,0,37.5941654700504,0,0,0,1.00537567273286,0,2.09557124354955,0,0.0140137374054539,0,0,0,0
"5067",509000,1118000,13985,0,0.315865176294965,0.41628482931378,0,23.9365263921812,0,0,14.6381606032201,0,0,0,3.46223601628724,0,41.9089739985918,0,0.310675294790774,47.6750675958993,0,0,0,0,0,0.807213418984997,0,0.000289644104612486,0,0,0,0
"5068",509000,1126000,13689,0,3.05659676132444,3.30556607459785,0,12.3531288076351,0,0,12.6585961934393,0,0,0.357745251283234,2.65980488497851,0,74.6447016968438,0,0,11.953919943298,0,0,0,3.57784343139658,0.395623887781727,1.89062784413451,0,0.264226158153119,0,0,0,0
"5069",509000,1134000,13393,0,2.40137380256699,1.68518355258295,0,65.7641063135285,0,0,8.42850157663262,0,0,1.08543400992786,4.24956789560385,0,37.3343754644539,0,0.433406427297617,44.7195031979796,0,0,0,0.397028708524351,0,3.74406781922228,0.275345823552334,0,0,0,0,0
"5070",509000,1142000,13097,0,2.9421864029948,1.34240316470003,0,9.64846237063568,0,0,21.9981013286553,0.153054842132689,0,1.39200196915216,5.52957172167584,0,53.9355883709993,0,1.12088585778096,30.1436960557518,0,0,0,40.6264958129724,8.50923698377314,4.34028693520737,0,0,0,0,0,0.0718395140359916
"5071",509000,1150000,12801,0,6.63459726028638,3.75520695394264,0,7.96582727543738,0,0,8.31729051902832,0,0,0.440276997071438,5.77586225951569,0,18.0455521468655,0,0.0496466261464856,22.0595492046973,0,2.37267320402228,0,2.18078387215342,0.087750975870003,5.01570511618907,0,0.198233938561703,0,0,0,0
"5072",509000,1158000,12505,0,0.188987991925291,15.4199405112243,0,25.2033391071315,0,0,3.29822021536473,0,0,0.497851001517277,5.40291633418455,0,66.7786039131894,0,0.862791251165908,60.6874178676556,0,1.1698676229947,0,0,10.15387787118,0,0,0.415120330084901,0,0,0,0
"5073",509000,1278000,8065,0,0.105634249710548,0,0,4.07574135128791,0,0,10.8395601961516,0,0,0,1.60258840529838,0,0,0,0,0,0,0,0,1.9344984857637,2.77930677123725,20.646966099313,0,0,0,0,0,0
"5074",509000,1286000,7769,0,0.0557346443546581,0,0,18.6099375714652,0,0,33.9108741229186,0,0,0,1.63784906651738,0,0,0,0,11.6214394934301,0,0,0,26.5467794839227,4.58360954076016,1.60674600292882,0,1.13133213097487,0,0,0,0
"5075",509000,1294000,7473,0,0,0,0,3.09822947239052,0,0,0.705738638792376,0,0,0,5.07939620859114,0,0,0,0,0,0,0,0,22.9519488961606,0.666873325785956,4.90289916253405,0,0,0,0,0,0
"5076",517000,678000,30266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2903220099331,0,0,0,0,0,0,0,0,0,0
"5077",517000,686000,29970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226777096345244,0,0,0,18.8057275650987,0,0,0.00342554533407476,0,0,0,0,0,15.8445240393649,0.08399087244737
"5078",517000,694000,29674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700865488570881,0,0,0,8.78696099998023,0,0,0,0,0,0,0,0,0,0
"5079",517000,702000,29378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2251927447157,0,0,0,0,0,0,0,0,0,0
"5080",517000,710000,29082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5231756141894,0,0,0,0,0,0,0,0,0,0
"5081",517000,718000,28786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3316573557683,0,0,0.115158385043143,0,0,0,0,0,0,0.0064067061539032
"5082",517000,726000,28490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8612989733109,0,0,0,0,0,0,0,0,0,0
"5083",517000,734000,28194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7561488268534,0,0,0.00413807732006764,0,0,0,0,0,0,0
"5084",517000,742000,27898,0,0,0,0,0.0641951373588847,0,0,0,0,0,0,0,0,0,0,0,0,0,36.5734096535967,0,0,0,0,0,0,0,0,0,0
"5085",517000,750000,27602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0372323162653,0,0,0,0,0,0,0,0,0,0
"5086",517000,758000,27306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94650191965343,0,0,0,0,0,0,0,0,0,0
"5087",517000,766000,27010,0,0,0,0,0,0,0,0,0.150102886787775,0,0,0,0,0,0,0,0,0,3.45314074362585,0,0,0.177653795443761,0,0,2.42423167291354,0,0,0,0
"5088",517000,774000,26714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45790187736361,0,0,0.00213322968141907,0,0,0,0,0,0,0
"5089",517000,782000,26418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2686532912633,0,0,0,0,0,0,0,0,0,0
"5090",517000,790000,26122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3140256197581,0,0,0,0,0,0,0,0,0,0
"5091",517000,798000,25826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0819519317594,0,0,0,0,0,0,0,0,0,0
"5092",517000,806000,25530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.3705028739009,0,0,0,0,0,0,0,0,0,0
"5093",517000,814000,25234,0,0.0774006596845426,0,0,0,0,0,0,0,0,0.432865184157064,0,0,0,0,0,0,0,13.0381616936294,0,0,0.0979614650645627,0,0,0,0,0,0,0
"5094",517000,822000,24938,0,5.36805681453717,0,0,0,0,0,0,0,0,6.97536313344229,0,0,0,0,0,0,0,18.1218428623856,0,0,0.00499716303311784,0,0,0.0294138813547708,0,0,0,0
"5095",517000,830000,24642,0,0,0,0,0,0,0,0,0,0,0.05618577311935,0,0,0,0,0,0,0,19.3817144957324,0,0,0.0520305309045771,0,0,0.800285870628106,0,0,0,0
"5096",517000,838000,24346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9577930740822,0,0,0.851736544136262,0,0,0.404044719879489,0,0,0,0
"5097",517000,846000,24050,0,0,0.404210682373916,0,0,0,0,0,0,0,0.0717967916433254,0,0,0,0,0,0,0,18.360800886983,0,0,0.00265966225418687,0,0,0.115437748120495,0,0,0,0
"5098",517000,854000,23754,0,0.0154548803857592,0.698684054407556,0,0.0794075995298403,0,0,0,0,0,0.257540616706485,0,0,0,0.000240470073967621,0,0,0,7.12662647526152,0,2.79598187932068,0.00945304908950191,0,0,2.81650508370641,0,0,0,0
"5099",517000,862000,23458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71070847785915,0,0,0,0,0,0,0,0,0,0
"5100",517000,870000,23162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66867099082886,0,0,0,0,0,0,0,0,0,0
"5101",517000,878000,22866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76027362371904,0,2.5541158070592,0,0,0,0,0,0,0,0
"5102",517000,886000,22570,0,0.137146318244615,0,0,0,0,0,0,0,0,0.671365658992715,0,0,0,0,0,0,0,16.9253228204758,0,0,0.0394904901950573,0,0,0.0066654806819644,0,0,0,0
"5103",517000,894000,22274,0,0.0378852046130444,0,0,0.307772153161019,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2115347351421,0,0.0412981317906133,0.110258852752473,0,0,0.00428477751605081,0,0,0,0
"5104",517000,902000,21978,0,0,0,0,1.38415409665106,0,0,0,0,0,0,0,0,0.841330096102639,0,0,0.744067583343711,0,6.84508179035616,0,1.05615213306387,0.427549708160248,0,0,0.197847021490058,0,0,0,0
"5105",517000,910000,21682,0,0.224186258123892,0,0,0.995560241249503,0,0,0.584882491202865,0,0,0.0242090355987531,0,0,3.29464380385557,0,0,0,0,4.89803399373507,0,23.0863369487276,0.718621957469566,0.164772337325186,0,1.41412683417719,0,0,0,0
"5106",517000,918000,21386,0,2.39044834561757,1.81938116845895,0,9.2795871092262,0,0,17.8348238961744,0,0,0,0.540844871521186,0,12.7335810841532,0,0.488755876619171,18.2610167419501,0,6.46782693188989,0,20.4503936637312,1.12881139536657,0.050535046836669,0,2.87649888111106,0,0,0,0
"5107",517000,926000,21090,0,0.760217895310214,0.0303845496245432,0,8.954375189444,0,0,14.1748922980203,0.231741593210751,0,0.0970873177708598,0,0,26.808837245045,0,0,3.59608149949813,0,1.64562643303923,0,8.62197672081229,3.80633027017976,0.0148726638056938,0,1.58079841107065,0,0,0,0
"5108",517000,934000,20794,0,2.97386442755006,0,0,13.0525438383246,0,0,2.31725527258588,0,0,0.247519733388322,0.910677689271318,0,5.90775142230579,0,0,11.3588877184643,0,4.864841280464,0,25.5087878958845,6.8374181171724,0.0462640527737456,0,4.12302147697733,0,0,0,0
"5109",517000,942000,20498,0,1.53449391438978,0,0,62.9637451072149,0,0,3.01823894844116,0,0,14.9078366909972,4.31064882309456,0,25.3176738040311,0,0.13471805365414,16.6966213363521,0,0.235984727436869,0,132.617098697986,0.419853288116596,0,0,4.0438416270557,0,0,0,0
"5110",517000,950000,20202,0,2.76403134720443,13.2095299672653,0,38.2013866517973,0,0,0,0,0,19.771938514905,2.36478691327869,0,54.9374909157037,0,1.14228385550402,12.6864124315901,0,7.3776166019428,0,5.08413587994844,0.0867216210225061,1.31969969311766,0,0.439304908790921,0,0,0,0
"5111",517000,958000,19906,0,2.37023895144754,1.70235162195742,0,41.8314935009092,0,0,0,0.243407603356396,0,3.62023441562789,0.675121097706094,0,22.6594783787503,0,0.289533223386645,12.4271548852811,0,0.645325361552197,0,2.84353321808535,0,0.209692830862,0,0,0,0,0,0
"5112",517000,966000,19610,0,1.90310827085112,2.8361978061761,0,115.047301358779,0,0,0,0,0,3.33958472418644,1.2161142517516,0,9.79059047755975,0,0,32.5843903248227,0,0,0,1.25842048958974,0,0.278727982370645,0,0.434072979313631,0,0,0,0
"5113",517000,974000,19314,0,4.282691563422,1.7088227431857,0,68.6164198376378,0,0,0,0,0,2.20545233747442,3.73438417073372,0,87.450362598966,0,0,7.34534151560568,0,0,0,2.09583787850908,0,5.22010776064389,0,1.92590333784073,0,0,0,0
"5114",517000,982000,19018,0.0376047759905173,0,3.80998356237257,0,58.5290615384751,0,0,0,0.205200830229621,0,17.8909154390581,2.45264768745745,0,35.9617694419796,0,0.470059544831055,12.955801667009,0,0,0,1.26544010186552,0.377495107585856,0.712648983043866,0,4.3604473390098,0,0,0,0
"5115",517000,990000,18722,0,0.843362637287352,3.34715663582673,0,133.332265961421,0,0,0.381018171953863,0,0,26.3904199211792,3.81718262686213,0,21.9721988593661,0,0.232053574237838,13.843417738396,0,0,0,0.0936543699230237,0,3.61095295703138,0,11.0189391300639,0,0,0,0
"5116",517000,998000,18426,0,0,0,0,59.6032724586699,0,0,4.37103965162122,0,0,0.402058741464488,0.947725650102348,0,16.8107737580609,0,0.532017181762868,24.8958597013471,0,0,0,2.67309515868891,0.111636574383088,2.93712664202099,0,17.9470783340599,0,0,0,0
"5117",517000,1006000,18130,0,0,2.92728179498788,0,77.7119013042606,0,0,0.680410316554941,0,0,1.39988875912076,0.764672129579808,0,19.9851344634246,0,3.31489674921596,7.43129198257934,0,0,0,15.863531106321,2.61186014617178,4.88652820344099,0,6.71944458241889,0,0,0,0
"5118",517000,1014000,17834,0,0,5.48363317743062,0,35.8672774934299,0,0,3.31595050044897,0,0,0,7.02861355538735,0,13.1606280811724,0,0.37856257426666,33.7947163823161,0,0.513178439563014,0,10.7164316270714,14.0691352979349,1.24750884799359,0,5.88013446749109,0,0,0,0
"5119",517000,1022000,17538,0,0.481566627030173,0.100984271883134,0,17.7736595229812,0,0,0,0,0,9.42258492484353,0,0,0.803937252252492,0,0.124019268156114,7.56334795735521,0,0,0,8.90280664034937,19.5804322561673,1.01478938030952,0,10.5864773024231,0,0,0,0
"5120",517000,1030000,17242,0,0,0,0,6.77174128782988,0,0,1.12834701469498,0,0,0,0,0,0,0,0,0,0,0.00757841315367199,0,37.5888432129404,17.1537750025842,1.13194687550147,0,12.9858956752821,0,0,0,0
"5121",517000,1038000,16946,0,0,0,0,14.1941691242518,0,0,2.90507560826781,0,0,0.188105290313373,1.61775787458702,0,2.27387672544594,0,0,1.13424054759405,0,3.43429516030665,0,23.7926626300706,2.37526587175435,1.25301294559162,0,6.26062386989801,0,0,0,0
"5122",517000,1046000,16650,0,0,0,0,7.97247070256788,0,0,1.29751570522718,0,0,0,0.272170967297225,0,0.913030181110866,0,0,3.4090734131408,0,3.07286776313478,0,19.1378180547076,4.63081962876281,0.464289861846545,0,4.57723677469658,0,0,0,0
"5123",517000,1054000,16354,0,0,0,0,13.368125019515,0,0,0,0,0,0.185873862131097,0,0,2.65575574229483,0,0,2.36692175393831,0,0.387265530941178,0,61.2623390915561,2.01115473219326,2.40542436681396,0,2.24610130561179,0,0,0,0
"5124",517000,1062000,16058,0,0,0,0,21.7340932476909,0,0,0,0,0,0,0.0374192871995288,0,0.651325795588213,0,0,4.31789195125185,0,1.1892524453952,0,55.1611850256733,6.30960327009489,0.654968872653103,0,2.22631662176848,0,0,0,0
"5125",517000,1070000,15762,0,0,0,0,43.2752874426774,0,0,0,0,0,0,0.449455479903365,0,10.1934330974469,0,0,2.30858496279567,0,5.10422982168619,0,29.4785747705124,23.3784182887791,4.03329587391884,0,5.81799067085822,0,0,0,0
"5126",517000,1078000,15466,0,0,0,0,13.8097200529191,0,0,0,0,0,0,0,0,0,0,0,3.22519655844596,0,0.425914268387912,0,22.3195886266815,23.2347761259911,1.06359132558512,0,4.16745802277725,0,0,0,0
"5127",517000,1086000,15170,0,0,0.133118372621738,0,41.5279796202573,0,0,2.46114964268875,0,0,0,0.853755341935099,0,29.444100679501,0,0,5.11641917537259,0,0,0,14.2487252691581,2.46111823937584,6.61817771825482,0,2.80103914179016,0,0,0,0
"5128",517000,1094000,14874,0.0188320707623143,0.16336671980603,12.2496565178089,0,33.9708006546678,0,0,8.66850437997947,0,0,0.178503791835003,3.51850925000005,0,76.9679570221183,0,0,12.043998240105,0,0,0,0,0,0.805127371136195,0,9.43533042896323,0,0,0,0
"5129",517000,1102000,14578,0,2.38434200592518,0.353042409219736,0,18.7728424777723,0,0,36.8058969875516,0,0,0.576455033496979,9.6272990478577,0,51.6709835704684,0,0,5.88895664727193,0,0,0,2.03764446536259,0.87836511817961,9.65865150367517,0,22.0786267276342,0,0,0,0
"5130",517000,1110000,14282,0.356879378026343,6.16403047804222,2.77012071015412,0,47.2775594756553,0,0,43.0019189030591,0,0,1.39820584847943,11.7572455524211,0,73.9819379251402,0,0.0683170628005587,57.8117857126691,0,0,0,0,0,2.31707551803981,0,0.109074013330112,0,0,0,0
"5131",517000,1118000,13986,0,3.37669372658892,0.579705401738246,0,62.0606716333708,0,0,8.56023465578473,0,0,9.88995204842562,5.55587150862507,0,246.114592798617,0,0.58085689615634,60.2819110779872,0,0,0,0,0,0,0,0,0,0,0,0
"5132",517000,1126000,13690,0,1.83039109029022,0.950393576089935,0,11.9048645117231,0,0,7.76212930523126,0,0,98.6467761174242,0.63669820476091,0,111.819655131179,0,0.237041218362591,14.5374380659338,0,0,0,0,0,0.43161311101368,0,4.0617831113564,0,0,0,0
"5133",517000,1134000,13394,0,3.07282754157943,7.06419927278507,0,10.7042312365018,0,0,8.38564006935519,0,0,0.152048637727975,0.56341881120562,0,44.0653706405957,0,0.599879441206743,32.5422036895449,0,2.90224584792333,0,0.0955343527914791,0,2.4833245893817,0,0.585365006172775,0,0,0,0
"5134",517000,1142000,13098,0,1.21997291194143,5.59947059198976,0,18.7140654601965,0,0,7.80519425253427,0,0,2.97022640107017,1.13330525704911,0,93.4973082100607,0,0.540371006008791,32.3568919888493,0,0,0,0.172206855169442,1.07237062281528,0.740490468725787,0,0,0,0,0,0
"5135",517000,1150000,12802,0,2.02605749605808,9.60547425251517,0,22.5684215255824,0,0,2.6457511161675,0,0,1.02964801923023,3.47154953066073,0,46.5794262094221,0,0.0668675735589783,20.5231567491626,0,0,0,6.5633318471278,0,0.349071549857209,0,0.580171715410999,0,0,0,0
